t,x,y,z
308.0,29.99999939847423,1.7134302923907403,1.7134302438016942
308.25,29.999999379684233,1.7134302917381068,1.713430288805485
308.5,29.99999934444721,1.713430291063557,1.7134302478009626
308.75,29.99999933231962,1.7134302903515077,1.7134303126588954
309.0,29.999999306607336,1.7134302896190126,1.7134303055870674
309.25,29.99999927427084,1.7134302888644053,1.7134302604327771
309.5,29.99999925729851,1.7134302880795602,1.713430283899711
309.75,29.99999922780047,1.7134302872776928,1.7134302408820083
310.0,29.999999227153555,1.7134302864423263,1.713430332080738
310.25,29.999999200940934,1.7134302855979917,1.713430293788406
310.5,29.999999180920195,1.7134302847322875,1.713430280073161
310.75,29.99999916475603,1.7134302838473892,1.7134302797207677
311.0,29.999999141589154,1.7134302829491017,1.713430240193065
311.25,29.999999148550465,1.7134302820226504,1.71343034160945
311.5,29.999999123930642,1.7134302810955722,1.713430284910544
311.75,29.999999114689007,1.713430280148836,1.713430297864589
312.0,29.99999909939126,1.7134302791926788,1.713430276666456
312.25,29.99999908265639,1.713430278226158,1.7134302438178497
312.5,29.999999092829466,1.713430277238142,1.7134303368448833
312.75,29.999999072805725,1.7134302762540785,1.713430279011335
313.0,29.999999072039785,1.7134302752537467,1.7134303101823787
313.25,29.9999990574047,1.7134302742522751,1.7134302698662198
313.5,29.99999904769149,1.713430273242531,1.7134302492698106
313.75,29.99999905748471,1.71343027221916,1.7134303192067704
314.0,29.999999044541962,1.7134302712011231,1.713430274992131
314.25,29.999999049753978,1.713430270171752,1.7134303149713794
314.5,29.999999032911024,1.7134302691490917,1.7134302443128122
314.75,29.999999033396602,1.7134302681170719,1.7134302540535744
315.0,29.99999904066857,1.713430267080985,1.713430293189699
315.25,29.99999903600462,1.7134302660496021,1.713430271058989
315.5,29.999999045036514,1.7134302650126767,1.7134303120275967
315.75,29.999999026579925,1.7134302639885566,1.7134302165353772
316.0,29.99999903666223,1.7134302629539306,1.7134302563053752
316.25,29.999999040790687,1.7134302619242363,1.7134302642164236
316.5,29.999999044179294,1.7134302608978833,1.7134302656456035
316.75,29.999999055454857,1.7134302598717965,1.7134303025141266
317.0,29.99999903837997,1.7134302588620964,1.7134301992397838
317.25,29.999999054671587,1.7134302578429272,1.71343025512374
317.5,29.99999905626931,1.7134302568354305,1.7134302372634336
317.75,29.999999066519127,1.7134302558301437,1.7134302589346415
318.0,29.999999078918997,1.7134302548303675,1.7134302887082056
318.25,29.99999906652462,1.7134302538481394,1.7134301960492642
318.5,29.99999908498601,1.7134302528600978,1.7134302508404657
318.75,29.99999908538535,1.7134302518876527,1.7134302160164996
319.0,29.99999910201247,1.7134302509165542,1.7134302579028966
319.25,29.999999113569768,1.7134302499563423,1.7134302733350228
319.5,29.999999108259313,1.7134302490124689,1.7134302052015455
319.75,29.999999125536817,1.7134302480684171,1.7134302448683152
320.0,29.99999912620501,1.7134302471413372,1.713430202388789
320.25,29.999999150950135,1.7134302462141473,1.7134302750916606
320.5,29.999999157678563,1.7134302453052042,1.7134302589860495
320.75,29.999999160418938,1.7134302444088085,1.713430222161413
321.0,29.999999174540434,1.713430243518672,1.713430239204662
321.25,29.999999176619234,1.713430242645102,1.713430196632208
321.5,29.999999207458295,1.7134302417708829,1.7134302923315414
321.75,29.999999209554595,1.7134302409208886,1.7134302475996674
322.0,29.999999219855226,1.7134302400795216,1.7134302416278293
322.25,29.99999923030166,1.7134302392504468,1.7134302354178628
322.5,29.9999992343879,1.7134302384366484,1.7134301974967945
322.75,29.999999267301657,1.7134302376232382,1.713430298522019
323.0,29.999999267463092,1.713430236836761,1.7134302400188006
323.25,29.99999928371924,1.713430236056449,1.7134302588621577
323.5,29.999999290894912,1.713430235293226,1.7134302330647306
323.75,29.999999297244926,1.7134302345436843,1.7134302027069643
324.0,29.99999932818265,1.7134302337970526,1.713430291052743
324.25,29.99999932960438,1.7134302330766056,1.713430235864312
324.5,29.999999349639587,1.7134302323618182,1.7134302705307416
324.75,29.99999935281578,1.7134302316679604,1.713430223135893
325.0,29.999999363040466,1.713430230984857,1.7134302096373677
325.25,29.999999389007964,1.7134302303088378,1.7134302722376225
325.5,29.99999939414585,1.7134302296556092,1.7134302336835618
325.75,29.99999941577699,1.7134302290092167,1.7134302749665273
326.0,29.999999412809373,1.7134302283872809,1.713430196919617
326.25,29.99999942984055,1.7134302277707103,1.7134302157990964
326.5,29.999999449387513,1.7134302271669937,1.7134302468921234
326.75,29.999999459339183,1.7134302265813086,1.7134302315277918
327.0,29.999999480837282,1.7134302260045815,1.713430272243854
327.25,29.999999473503053,1.713430225454079,1.713430173324412
327.5,29.999999496048606,1.713430224904617,1.7134302194464817
327.75,29.999999509219062,1.7134302243729633,1.7134302203400904
328.0,29.99999952373734,1.7134302238544732,1.7134302280270963
328.25,29.99999954398622,1.713430223347207,1.7134302637910208
328.5,29.99999953582807,1.713430222865718,1.7134301621664754
328.75,29.999999560468353,1.713430222383714,1.7134302199117422
329.0,29.99999956842927,1.7134302219223039,1.713430197189481
329.25,29.999999586533356,1.713430221469909,1.7134302240664554
329.5,29.999999604756535,1.7134302210307262,1.71343025197519
329.75,29.99999959923706,1.713430220614872,1.7134301652617463
330.0,29.999999622325742,1.713430220199816,1.713430217750752
330.25,29.999999626813764,1.7134302198056628,1.7134301805988996
330.5,29.99999964922613,1.7134302194166475,1.713430230904728
330.75,29.999999662906593,1.7134302190440622,1.7134302394618248
331.0,29.99999966239465,1.713430218690116,1.7134301798200486
331.25,29.999999681214724,1.7134302183403123,1.7134302145276097
331.5,29.9999996839675,1.7134302180096748,1.713430171988312
331.75,29.99999971200489,1.713430217680347,1.713430252696113
332.0,29.99999971829527,1.7134302173723257,1.7134302286590257
332.25,29.99999972366505,1.7134302170765388,1.7134302008609061
332.5,29.99999973695547,1.7134302167890423,1.7134302121803604
332.75,29.999999739280796,1.713430216517767,1.713430171074115
333.0,29.999999770464694,1.7134302162454937,1.7134302706221252
333.25,29.999999770758425,1.7134302159976489,1.713430221174658
333.5,29.999999781484853,1.7134302157563652,1.7134302230779184
333.75,29.999999789345246,1.713430215527167,1.713430211870796
334.0,29.999999792003244,1.7134302153108831,1.7134301762370203
334.25,29.99999982245549,1.7134302150932048,1.713430276154446
334.5,29.99999982002937,1.713430214899943,1.7134302174899907
334.75,29.999999834591378,1.71343021470956,1.7134302420051428
335.0,29.999999837785015,1.7134302145340197,1.713430212234204
335.25,29.999999841338635,1.7134302143681175,1.713430185042735
335.5,29.999999867472393,1.713430214202153,1.7134302681599574
335.75,29.99999986570736,1.7134302140575626,1.7134302168679603
336.0,29.999999882143623,1.7134302139144155,1.7134302546648015
336.25,29.999999879280136,1.7134302137885882,1.7134301997480743
336.5,29.999999886540028,1.7134302136672914,1.7134301947642778
336.75,29.999999906016395,1.7134302135494415,1.7134302498627654
337.0,29.99999990729866,1.713430213447876,1.7134302176137848
337.25,29.999999923769483,1.7134302133481087,1.7134302598577875
337.5,29.99999991391704,1.7134302132677324,1.7134301753447478
337.75,29.999999927035102,1.713430213185446,1.7134302030512034
338.0,29.999999939058483,1.7134302131113688,1.7134302263075958
338.25,29.99999994434786,1.7134302130477297,1.7134302177726657
338.5,29.9999999595194,1.7134302129872245,1.7134302579997172
338.75,29.999999945385994,1.7134302129464516,1.7134301570061723
339.0,29.999999962505736,1.7134302128992869,1.7134302083754884
339.25,29.999999967690236,1.7134302128640442,1.7134302027257722
339.5,29.99999997667932,1.713430212833798,1.7134302163598938
339.75,29.999999989791306,1.713430212808229,1.7134302508162942
340.0,29.999999975247444,1.7134302128007668,1.7134301520259256
340.25,29.999999992947508,1.713430212785574,1.713430210378457
340.5,29.999999992871885,1.713430212783896,1.7134301833719514
340.75,30.000000004764416,1.7134302127828145,1.7134302151987457
341.0,30.000000015202975,1.7134302127879022,1.7134302407814506
341.25,30.000000003687784,1.7134302128077645,1.7134301607297715
341.5,30.000000018664846,1.7134302128214765,1.7134302099032233
341.75,30.000000015298266,1.7134302128480707,1.7134301709290327
342.0,30.00000003198062,1.7134302128709333,1.7134302299270097
342.25,30.000000036462414,1.713430212903709,1.7134302305427047
342.5,30.000000030135855,1.7134302129456342,1.7134301795169884
342.75,30.000000040196337,1.7134302129848968,1.7134302086846973
343.0,30.000000035355114,1.7134302130347352,1.7134301663483429
343.25,30.000000057171412,1.7134302130771886,1.7134302539784012
343.5,30.00000005423635,1.7134302131341173,1.7134302223341835
343.75,30.000000053729217,1.7134302131937236,1.7134302031715223
344.0,30.0000000581474,1.713430213254784,1.713430208587853
344.25,30.000000053131092,1.713430213323297,1.7134301689563642
344.5,30.000000077152382,1.7134302133826345,1.7134302707800844
344.75,30.000000069041366,1.7134302134588484,1.7134302174957705
345.0,30.00000007364461,1.7134302135325854,1.7134302265096937
345.25,30.00000007291221,1.7134302136114343,1.7134302103048258
345.5,30.000000068494867,1.7134302136945474,1.7134301768728613
345.75,30.000000090897096,1.7134302137687207,1.713430274089206
346.0,30.000000081175166,1.7134302138590654,1.713430216182569
346.25,30.000000089301587,1.7134302139440443,1.713430245409247
346.5,30.00000008420431,1.713430214036835,1.713430211120196
346.75,30.000000081188624,1.7134302141307538,1.7134301875043527
347.0,30.00000009875649,1.7134302142177515,1.7134302642481387
347.25,30.000000090708678,1.71343021431749,1.7134302173653244
347.5,30.00000010046741,1.713430214411252,1.7134302573562128
347.75,30.00000008885902,1.7134302145156979,1.7134301942945716
348.0,30.00000009095328,1.7134302146156908,1.7134301981876923
348.25,30.000000101825112,1.7134302147132259,1.7134302451471581
348.5,30.000000097555123,1.7134302148184406,1.7134302191998578
348.75,30.000000107284322,1.7134302149187426,1.7134302616102144
349.0,30.00000008952892,1.7134302150317957,1.7134301712526072
349.25,30.00000009763829,1.713430215134646,1.7134302067541214
349.5,30.00000010148265,1.7134302152400982,1.7134302220335806
349.75,30.0000001016345,1.7134302153478094,1.713430219854984
350.0,30.000000110221556,1.7134302154524887,1.7134302590022241
350.25,30.0000000895851,1.7134302155701737,1.7134301568938535
350.5,30.000000101288137,1.7134302156744057,1.713430211977004
350.75,30.000000099071176,1.71343021578491,1.7134301999736097
351.0,30.000000103152285,1.7134302158929406,1.713430218889967
351.25,30.00000010997945,1.7134302159999368,1.713430251494726
351.5,30.000000090387193,1.71343021611831,1.7134301563820884
351.75,30.00000010219093,1.7134302162232171,1.7134302138312045
352.0,30.000000095683028,1.7134302163358741,1.713430182847708
352.25,30.000000103228913,1.7134302164423445,1.7134302203289318
352.5,30.0000001073858,1.7134302165500284,1.7134302417012748
352.75,30.000000092013295,1.7134302166657698,1.7134301687052185
353.0,30.00000010086668,1.7134302167707611,1.713430213456606
353.25,30.00000009207039,1.7134302168828741,1.7134301729316486
353.5,30.00000010547151,1.7134302169849795,1.7134302402993764
353.75,30.000000103255147,1.7134302170932145,1.713430232222383
354.0,30.00000009387593,1.7134302172039002,1.713430189678857
354.25,30.00000009797483,1.7134302173081402,1.7134302127266599
354.5,30.000000088601,1.7134302174174247,1.7134301706978372
354.75,30.000000107064565,1.7134302175140093,1.7134302638549403
355.0,30.000000098272388,1.7134302176214413,1.7134302250959794
355.25,30.000000095140177,1.7134302177255762,1.7134302139875293
355.5,30.000000094128694,1.7134302178278844,1.7134302133619905
355.75,30.000000085321066,1.713430217932571,1.713430175133123
356.0,30.000000105492127,1.7134302180238437,1.7134302775770187
356.25,30.000000092906458,1.7134302181281058,1.7134302213904613
356.5,30.000000095021484,1.713430218224993,1.7134302366392031
356.75,30.000000089591055,1.7134302183239989,1.7134302154650407
357.0,30.000000082036493,1.7134302184227679,1.7134301841422357
357.25,30.000000100123643,1.713430218509375,1.7134302772718462
357.5,30.000000087355808,1.7134302186079913,1.7134302209489036
357.75,30.000000092983576,1.7134302186974926,1.71343025393316
358.0,30.00000008339394,1.7134302187922483,1.713430213260411
358.25,30.000000078415145,1.7134302188837423,1.7134301950507267
358.5,30.00000009150247,1.713430218966188,1.7134302645280688
358.75,30.00000008156697,1.7134302190571635,1.7134302224852633
359.0,30.000000088811984,1.713430219139429,1.7134302638216414
359.25,30.000000072819166,1.713430219230278,1.7134301925813744
359.5,30.00000007412793,1.7134302193123296,1.7134302052933574
359.75,30.00000008073665,1.7134302193907094,1.7134302437669207
360.0,30.000000075334135,1.7134302194728186,1.7134302240705217
360.25,30.000000082637538,1.713430219548058,1.7134302660270218
360.5,30.00000006162132,1.713430219633988,1.7134301707377004
360.75,30.000000068953604,1.713430219706326,1.7134302129245031
361.0,30.00000006910424,1.713430219780282,1.7134302203307723
361.25,30.00000006849676,1.7134302198530995,1.7134302240921946
361.5,30.000000074872563,1.7134302199214553,1.7134302617335855
361.75,30.000000052428526,1.71343022000068,1.713430159675356
362.0,30.0000000628632,1.7134302200643432,1.713430217027865
362.25,30.000000057760467,1.7134302201331795,1.7134301990637926
362.5,30.00000006125796,1.7134302201968503,1.713430222797837
362.75,30.000000066120617,1.713430220258454,1.7134302531494252
363.0,30.00000004604781,1.7134302203292564,1.713430162608018
363.25,30.000000056061516,1.7134302203856906,1.7134302179165324
363.5,30.00000004756231,1.7134302204485776,1.7134301834597023
363.75,30.000000055355272,1.713430220503012,1.7134302279689488
364.0,30.000000057062238,1.7134302205585843,1.7134302429504116
364.25,30.000000042174907,1.7134302206198009,1.7134301774557343
364.5,30.000000048958743,1.7134302206702774,1.7134302169926228
364.75,30.000000038999538,1.7134302207264756,1.7134301753247374
365.0,30.00000005317241,1.7134302207708951,1.7134302506117527
365.25,30.00000004832594,1.7134302208220273,1.7134302336514335
365.5,30.000000039954276,1.7134302208732457,1.7134301995563985
365.75,30.00000004206012,1.7134302209185623,1.7134302162087738
366.0,30.000000032183937,1.7134302209676082,1.713430174721379
366.25,30.000000050968353,1.713430221002987,1.7134302721274364
366.5,30.000000040381227,1.7134302210495658,1.7134302270833308
366.75,30.000000038373017,1.7134302210911034,1.713430223570923
367.0,30.00000003575327,1.7134302211315495,1.7134302170321745
367.25,30.00000002692108,1.7134302211733168,1.7134301803113863
367.5,30.000000046639087,1.7134302212015302,1.7134302819361493
367.75,30.00000003345884,1.7134302212425236,1.7134302240011499
368.0,30.000000036532747,1.7134302212752606,1.7134302447960703
368.25,30.000000029974256,1.7134302213108423,1.713430218820421
368.5,30.000000022796492,1.713430221345426,1.7134301897682083
368.75,30.00000003977273,1.7134302213684167,1.7134302777389432
369.0,30.00000002752096,1.7134302214026964,1.7134302239340897
369.25,30.000000033809947,1.7134302214278214,1.7134302599359184
